抽屉,chōuti,tiroir,cmn-a302d17e.mp3," tiroir, dessinateur, du tiroir, tireur, de tiroir"
传送,chuánsòng,livrer,cmn-a344c4f5.mp3," livrer, distribuer, délivrer, Deliver, Délivre"
石灰,shíhuī,chaux,cmn-a346078f.mp3," chaux, lime, de chaux, citron, La chaux"
动乱,dòngluàn,tourmente,cmn-a3485cdc.mp3," tourmente, agitation, la tourmente, aux turbulences, Les turbulences"
淡水,dànshuǐ,Freshwater,cmn-a3498667.mp3," Freshwater, eau douce, d'eau douce, douce"
常规,chángguī,conventionnel,cmn-a358e23d.mp3," conventionnel, classiques, Conventionnelle, Conventional, conventionnelles"
无知,wúzhī,ignorance,cmn-a35abcae.mp3," ignorance, l'ignorance, La méconnaissance"
终年,zhōngnián,Tout au long de l'année,cmn-a35b5d67.mp3," l'année, année, de l'exercice"
请帖,qǐngtiě,invitation,cmn-a35e46a2.mp3," invitation, Appel, d'invitation"
谦逊,qiānxùn,humilité,cmn-a3cf6fdb.mp3," humilité, d'humilité, L'humilité"
散发,sànfā,distribuer,cmn-a3dd72aa.mp3," distribuer, Distribuer le, Distribuer les, diffuser, Distribuer des"
储蓄,chǔxù,Sauvegarder,cmn-a3fae672.mp3," Sauvegarder, Enregistrer, Conserver la, Enregistrer ce, Conserver"
津津有味,jīnjīnyǒuwèi,Avec délectation,cmn-a3fcf01f.mp3," délectation, goût, relish, de goût, gourmandise"
棕色,zōngsè,brun,cmn-a419dd56.mp3," brun, marron, brunir, bruns, brown"
致敬,zhìjìng,salut,cmn-a43ab08d.mp3," salut, Hommage, saluer, Saluez, Aide Salut"
爆,bào,éclater,cmn-a46d2b61.mp3," éclater, crever, en rafale, explosion, Burst"
头子,tóuzi,chef de clan,cmn-a47388a2.mp3," chef de clan, chieftain, chef, chef de tribu"
尚,shàng,encore,cmn-a4771fbb.mp3," encore, toujours, Pourtant, morte, quand même"
兴旺,xīngwàng,Flourish,cmn-a48627e0.mp3," Flourish, Flourish d', de Flourish de, de Flourish, Fleury"
到来,dàolái,arrivée,cmn-a4939179.mp3," arrivée, d'arrivée, Date d'arrivée"
庄,zhuāng,village,cmn-a497ca52.mp3," village, de village, le village, village de"
刊登,kāndēng,Publié,cmn-a4a41bec.mp3," Publié, Annonce publiée, Published, A publié, Publication"
勾,gōu,crochet,cmn-a4c61452.mp3," crochet, Crochet de, de crochet, hameçon, crochets"
二氧化碳,èryǎnghuàtàn,Le dioxyde de carbone,cmn-a4cd61f4.mp3," Le dioxyde de carbone, Le gaz carbonique, dioxyde de carbone, anhydride carbonique, Gaz carbonique"
让步,ràngbù,concession,cmn-a4db76e5.mp3," concession, concession de, concessions, de concession, concessionnaire"
叙谈,xùtán,révélateur,cmn-a4e2864d.mp3," révélateur, récit, racontant, Dire à, raconter"
耀眼,yàoyǎn,éblouissant,cmn-a4e4c271.mp3," éblouissant, d'éblouissement, éblouissante, Dazzling, éblouissantes"
那时,nàshí,temps,cmn-a51c1886.mp3," temps, fois, Le temps, moment, Durée"
胆怯,dǎnqiè,timide,cmn-a52491c9.mp3," timide, craintif, peureux, Timid"
老爷,lǎoye,Seigneur,cmn-a524abc9.mp3," Seigneur, Eternel, lord, maître, Dieu"
名贵,míngguì,célèbre et précieux,cmn-a52dcfc3.mp3," et précieux, et précieuse, précieuse et, et précieuses, précieux et"
疤,bā,cicatrice,cmn-a54c555a.mp3," cicatrice, cicatrices, cicatriciel, balafre, cicatrice de"
依,yī,d'après,cmn-a552cda1.mp3," d'après, selon, conformément à, selon l', en fonction de"
体谅,tǐliàng,entente,cmn-a55322d7.mp3," entente, accord, entendement, intelligence, arrangement"
跟头,gēntou,culbute,cmn-a55f0189.mp3," culbute, galipette, Salto, saut périlleux, périlleux"
产区,chǎnqū,Domaines,cmn-a57756a0.mp3," Domaines, Zones, Espaces, aires, les aires"
据悉,jùxī,il est rapporté que,cmn-a5a32e76.mp3," il est rapporté que, Il est signalé que, Il est indiqué que, On rapporte que, On signale que"
误解,wùjiě,malentendu,cmn-a5c2603c.mp3," malentendu, Incompréhension, Le malentendu, erreur, L'incompréhension"
厚度,hòudù,épaisseur,cmn-a5d67605.mp3," épaisseur, d'épaisseur, Epaisseur de, l'épaisseur"
拖延,tuōyán,retard,cmn-a5d81546.mp3," retard, retardement, délai, de retard, Délai de"
参议院,cānyìyuàn,sénat,cmn-a5e67231.mp3," sénat, du Sénat, se'natorial, Se'nat"
相交,xiāngjiāo,intersecter,cmn-a5e9a352.mp3," intersecter, couper, Intersection, Intersect, Intersection de"
招聘,zhāopìn,recrutement,cmn-a6158d7e.mp3," recrutement, du recrutement, le recrutement, Recruitment, de recrutement"
古怪,gǔguài,excentrique,cmn-a61bfc2c.mp3," excentrique, excentriques, d'excentrique, bizarre, Eccentric"
路面,lùmiàn,chaussée,cmn-a63e38a7.mp3," chaussée, trottoir, pavé, de trottoir, chaussées"
耸,sǒng,imposant,cmn-a689fbff.mp3," imposant, immense, Dominant, Se élevant, Se élevant au"
锄,chú,Hoe,cmn-a68a3a1a.mp3," Hoe, houe, Bineuse, binette, de houe"
痰,tán,expectorations,cmn-a68db066.mp3," expectorations, d'expectoration, de crachat, des expectorations, crachat"
贩卖,fànmài,vendre,cmn-a699022b.mp3," vendre, revendre, Vendez, A vendre, se vendre"
贬义,biǎnyì,sens dérogatoire,cmn-a6a7662c.mp3," dérogatoire, péjoratif, désobligeant, désobligeante, dégradante"
尝试,chángshì,essayer,cmn-a6ad5c0a.mp3," essayer, chercher, Essayez, essai, Essayez d'"
预测,yùcè,prédiction,cmn-a6e2aa34.mp3," prédiction, la prédiction, Prediction, de prévision, la prévision"
重型,zhòngxíng,Heavy Duty,cmn-a6fd06fa.mp3," Heavy Duty, Robuste, USAGE INTENSIF, utilitaires lourds, usage industriel"
供销,gōngxiāo,Approvisionnement et commercialisation,cmn-a7070ff6.mp3," commercialisation, de commercialisation, du marketing, la commercialisation, de marketing"
注解,zhùjiě,annotation,cmn-a70f4376.mp3," annotation, Annotation A, annotations, commentaire, annotation de"
鹰,yīng,aigle,cmn-a7149440.mp3," aigle, aigle à, d'aigle, aigle de"
思前想后,sīqiánxiǎnghòu,Je pense que, après réflexion 想 Je pense que, Je pense, Je crois, Je crois que, Mon avis 后 思 , après réflexion, après avoir réfléchi, après réflexion, après avoir pensé,cmn-a7296219.mp3,"Je pense que, après réflexion 想 Je pense que, Je pense, Je crois, Je crois que, Mon avis 后 思 , après réflexion, après avoir réfléchi, après réflexion, après avoir pensé"
一概,yīgài,Yigai,cmn-a77d58a8.mp3," Yigai"
支柱,zhīzhù,pilier,cmn-a7816862.mp3," pilier, des piliers, le pilier, colonne, du pilier"
自力更生,zìlìgēngshēng,L'autonomie,cmn-a79246b0.mp3," L'autonomie, l'autosuffisance, Autosuffisance, Autonomie, d'autonomie"
变换,biànhuàn,convertir,cmn-a7934d4a.mp3," convertir, Autre, convertir des, converti, convertir les"
批改,pīgǎi,marque,cmn-a7ac62eb.mp3," marque, empreinte, Mark, Marc"
湿度,shīdù,humidité,cmn-a7af3f31.mp3," humidité, humidité de, d'humidité, l'humidité"
屎,shǐ,Excréments,cmn-a7b6fa87.mp3," Excréments, Feces, fèces, Les excréments, Les fèces"
幼,yòu,enfant,cmn-a7b8210f.mp3," enfant, enfants, d'enfants, Child, des enfants"
投票,tóupiào,vote,cmn-a7c745ca.mp3," vote, progressée Juger, suffrage, crédit, scrutin"
视察,shìchá,inspecter,cmn-a7e6ae95.mp3," inspecter, contrôler, Inspecter le, examiner, Inspecter les"
并非,bìngfēi,pas,cmn-a7eef18a.mp3," pas, ne est pas, Non, Not, ne"
评比,píngbǐ,apprécier par comparaison,cmn-a80b4a0e.mp3," par comparaison, en les comparant, les comparant, en comparant, grâce à la comparaison"
入口,rùkǒu,entrée,cmn-a81599da.mp3," entrée, admission, Entrance, d'entrée"
大气压,dàqìyā,ATM,cmn-a818afc2.mp3," ATM, atmosphères, distributeur automatique, Distributeur de billets, DAB"
发脾气,fāpíqi,colère,cmn-a818d917.mp3," colère, accès de colère, crise de colère, caprice, crise de rage"
自古,zìgǔ,Depuis les temps anciens,cmn-a84c5c91.mp3," Depuis les temps anciens, Depuis des temps immémoriaux, depuis des périodes antiques, Depuis l'Antiquité"
锌,xīn,zinc,cmn-a851b228.mp3," zinc, du zinc, le zinc, de zinc, en zinc"
务必,wùbì,Assurez-vous,cmn-a86c2a52.mp3," Assurez-vous, Soyez sûr, Ne oubliez"
去世,qùshì,mourir,cmn-a8758647.mp3," mourir, de Die, die, décéder, crever"
习题,xítí,exercice,cmn-a87da565.mp3," exercice, exercice Cours, d'exercice, exercer"
发奋图强,fāfèntúqiáng,A travaillé dur,cmn-a8910fa9.mp3," dur, dure, difficiles, difficile, disque"
视线,shìxiàn,vue,cmn-a8b9bc27.mp3," vue, la vue, regard, Sight, Attraction touristique"
苦恼,kǔnǎo,affligé,cmn-a8c305a9.mp3," affligé, affligée, affligée de, a affligé, affligé de"
太空,tàikōng,cosmos,cmn-a8e670b2.mp3," cosmos, espace extra, espace"
听众,tīngzhòng,public,cmn-a9003510.mp3," public, audience, auditoire, l'auditoire, assistance"
分母,fēnmǔ,dénominateur,cmn-a916ca8f.mp3," dénominateur, Denominator, Le dénominateur, du dénominateur, petit dénominateur"
区分,qūfēn,distinguer,cmn-a93afee2.mp3," distinguer, différencier, Distinguer les, discerner, Distinguez"
发愁,fāchóu,s'inquiéter,cmn-a93ec8fb.mp3," s'inquiéter, inquiétude, préoccuper, inquiéter, Inquiétude au"
寂静,jìjìng,silence,cmn-a96369fd.mp3," silence, de silence, le silence, un silence"
推销,tuīxiāo,vendre,cmn-a9704134.mp3," vendre, revendre, Vendez, A vendre, se vendre"
飞舞,fēiwǔ,voler,cmn-a98db520.mp3," voler, la mouche, mouche, Envolez"
新人,xīnrén,Nouvelle personnalité,cmn-a99ea1ca.mp3," personnalité, une personnalité, de personnalité, de la personnalité, la personnalité"
禾苗,hémiáo,plantules,cmn-a9a41f79.mp3," plantules, Les plantules, Les jeunes plants, Les semis, jeunes plants"
尸体,shītǐ,cadavre,cmn-a9cc2f84.mp3," cadavre, corps, Corpse, cadavres"
单元,dānyuán,unité,cmn-a9cfe2f8.mp3," unité, bloc, groupe, service, appareil"
值班,zhíbān,de garde,cmn-a9d8f7d6.mp3," de garde, de service, en devoir, de permanence, en mission"
用具,yòngjù,ustensile,cmn-aa0262c9.mp3," ustensile, des ustensiles, ustensile de, un ustensile, ustensiles"
绘,huì,peint,cmn-aa097332.mp3," peint, peintes, peints, Painted, Peinte"
高档,gāodàng,Haute qualité,cmn-aa265fcd.mp3," Haute qualité, De haute qualité, de haut grade, De haute qualité en"
恰到好处,qiàdàohǎochù,droit,cmn-aa2f3465.mp3," droit, droite, bon, bien, directement"
半真半假,bànzhēnbànjiǎ,Les demi- vérités,cmn-aa3f1d01.mp3," vérités, des vérités, les vérités, vrais, de vérités"
搜查,sōuchá,recherche,cmn-aa454d90.mp3," recherche, Recherche par, fouille, Chercher, perquisition"
发起,fāqǐ,lancer,cmn-aa4777da.mp3," lancer, Lancez, lancement, de lancement, lancement de"
补偿,bǔcháng,compenser,cmn-aa487201.mp3," compenser, Compensate, Compenser les, Compense, Compensez"
撵,niǎn,poussée,cmn-aa52da9b.mp3," poussée, coup, de poussée, la poussée, butée"
遍地,biàndì,partout,cmn-aa8078fc.mp3," partout, en tous lieux, Everywhere, partout dans le monde"
摧残,cuīcán,détruire,cmn-aa8411fd.mp3," détruire, Détruis, Détruisez, Destroy, Détruire les"
内地,nèidì,intérieur,cmn-aad64c78.mp3," intérieur, intérieure, eaux intérieures, dans les terres, Inland"
遗址,yízhǐ,ruines,cmn-aae6ceea.mp3," ruines, décombres, ruine, des ruines, les ruines"
功效,gōngxiào,effet,cmn-ab04ab0c.mp3," effet, d'effet, Effet de, Effect, Effets"
人道主义,réndàozhǔyì,humanisme,cmn-ab0b9889.mp3," humanisme, humaniste, d'humanisme, Humanism"
烈火,lièhuǒ,feu Raging,cmn-ab19cb40.mp3," Raging, déchaîné, enragé, faisant rage, de Raging"
保姆,bǎomǔ,infirmière,cmn-ab1e40fb.mp3," infirmière, infirmière de, d'infirmière, allaiter, infirmier"
潭,tán,étang,cmn-ab227aa0.mp3," étang, Etang, mare, pond, bassin"
书法,shūfǎ,calligraphie,cmn-ab22e229.mp3," calligraphie, calligraphie chinoise, calligraphy, de calligraphie, calligraphies"
狠毒,hěndú,vicieux,cmn-ab2fec43.mp3," vicieux, méchant, brutal, vicieuse"
间隔,jiàngé,intervalle,cmn-ab4017c6.mp3," intervalle, d'intervalle, Intervalle d', Interval, intervalle de"
选取,xuǎnqǔ,sélectionner,cmn-ab600274.mp3," sélectionner, Choisir une, Liste, choisir, Choisissez"
形而上学,xíng'érshàngxué,métaphysique,cmn-ab81e77c.mp3," métaphysique, Metaphysics, la métaphysique, MÃ © taphysique"
宰,zǎi,abattage,cmn-ab8de9b2.mp3," abattage, abattre, d'abattage, l'abattage, carnage"
内心,nèixīn,cœur,cmn-abaf5a0f.mp3," cœur, de cardiologie, cardiaque, Coeur"
延续,yánxù,continuer,cmn-abbe6dd2.mp3," continuer, Continuer vos, Continuer à, Continue, Continuer la"
天线,tiānxiàn,antenne,cmn-abd66a41.mp3," antenne, antenne de, Antenna, Antennes"
俘虏,fúlǔ,captif,cmn-ac018043.mp3," captif, captifs, captives, captivité, Captive"
深奥,shēn'ào,profond,cmn-ac13a947.mp3," profond, Profonde, profondes, profonds, profonde de"
恰巧,qiàqiǎo,Happens,cmn-ac3492fb.mp3," Happens, Arrive, qui se passe, qui se produit, qui arrive"
策略,cèlvè,tactique,cmn-ac3880db.mp3," tactique, la tactique, Tactics, des tactiques, Les tactiques"
荒地,huāngdì,terres désolées,cmn-ac560191.mp3," terres désolées, terre en friche, dévastées, Désert, Friche"
利弊,lìbì,Avantages et inconvénients,cmn-ac8a1f8f.mp3," Avantages et inconvénients, avantages et des inconvénients, Avantages et inconvénients de, Avantages et désavantages, avantages et les désavantages"
修订,xiūdìng,réviser,cmn-ac99db7f.mp3," réviser, Reprendre la, Revoir, remanier, Revise"
没吃没穿,méichīméichuān,Wearing mangé 没穿 Wearing, Le port, M. Wearing, Le port d', portais 没吃 mangé, consommés, mange, manger, consommé,cmn-aca4f4e3.mp3,"Wearing mangé 没穿 Wearing, Le port, M. Wearing, Le port d', portais 没吃 mangé, consommés, mange, manger, consommé"
调和,tiáohé,réconcilier,cmn-acae1c55.mp3," réconcilier, Concilier les, Rapprocher les, Reconcile, Concilier"
范畴,fànchóu,catégorie,cmn-acb8b3e5.mp3," catégorie, Catégorie du, catégories, categorie, catégorie de"
协商,xiéshāng,consulter,cmn-acc3b3dd.mp3," consulter, conseils, Consulter la, Consult, Consulter les"
心里,xīnli,Au coeur,cmn-accf872a.mp3," coeur, cœur, cardiaques, cardiaque, centre"
十足,shízú,complet,cmn-acdee4ff.mp3," complet, plein, entier, la pleine, Cadrage en"
予,yǔ,donner,cmn-ace3ec4e.mp3," donner, Donnez, Donne, accorder"
国土,guótǔ,terre,cmn-ace8f25c.mp3," terre, terrain, la terre, Terrains, des terres"
乔装,qiáozhuāng,cacher,cmn-acebfd3c.mp3," cacher, déguisement, Déguiser, Disguise, Déguisez"
和睦,hémù,harmonie,cmn-acf562ce.mp3," harmonie, accord, concorde"
腹,fù,ventre,cmn-acf93f2c.mp3," ventre, Belly, du ventre, le ventre, bedaine"
悔,huǐ,regretter,cmn-acf9d894.mp3," regretter, regret, Regrets, Le regret, le regretterez"
斗志,dòuzhì,Les combats seront,cmn-ad11f44a.mp3," seront, testament, fera, aura, sera"
棺材,guāncai,cercueil,cmn-ad18d985.mp3," cercueil, bière, Cerceuil, cercueil de"
协议,xiéyì,accord,cmn-ad1c674c.mp3," accord, Accord sur, contrat, Accord de"
安宁,ānníng,paisible,cmn-ad1fc34e.mp3," paisible, pacifique, pacifiques de, calme, pacifiques"
挑拨,tiǎobō,inciter,cmn-ad204426.mp3," inciter, Inciter les, Incite, Incitation, Incitent"
贷款,dàikuǎn,crédit,cmn-ad3321c7.mp3," crédit, crédit à, crédits, Credit, crédit d'"
枚,méi,feuille,cmn-ad36a8ce.mp3," feuille, Fiche de, Partition de, drap, Fiche"
四肢,sìzhī,quatre membres,cmn-ad40e223.mp3," quatre membres, les quatre membres, des quatre membres"
生前,shēngqián,vie,cmn-ad47346f.mp3," vie, existence, la vie, Lifetime, Durée de vie"
林业,línyè,sylviculture,cmn-ad533fc6.mp3," sylviculture, de foresterie de, de foresterie du, foresterie, de foresterie"
制服,zhìfú,uniforme,cmn-ad56571e.mp3," uniforme, tenue, Uniform, harmonisation des, Tenue de"
凝固,nínggù,solidification,cmn-ad8f6561.mp3," solidification, La solidification, de solidification, solidi fi cation"
调解,tiáojiě,médiat,cmn-ad9670e9.mp3," médiat, Concilier, la médiation, Mediate, Arbitrer"
呼声,hūshēng,voix,cmn-adeb9afd.mp3," voix, exprimer, parole, ton, de voix"
提升,tíshēng,promotion,cmn-adf17d15.mp3," promotion, de Promotion, la promotion de, avancement, la promotion"
关切,guānqiè,préoccupation,cmn-ae25e38f.mp3," préoccupation, inquiétude, Le souci, Concern, Des préoccupations"
耕种,gēngzhòng,cultiver,cmn-ae4f8ade.mp3," cultiver, cultiver la, cultiver le, cultivent, cultiver des"
民事,mínshì,civil,cmn-ae4fb30f.mp3," civil, Civile, civiles, civils"
卖国,màiguó,traître,cmn-ae5a6f62.mp3," traître, déloyal, perfide, traitorous, de trahison"
铁道,tiědào,chemin de fer,cmn-ae67e7ac.mp3," chemin de fer, chemin de fer de, de chemin de fer, ferroviaire, chemins de fer"
登陆,dēnglù,a atterri,cmn-ae8dfa0a.mp3," a atterri, atterri, débarquement, débarqué, au débarquement"
季度,jìdù,trimestre,cmn-ae9494fa.mp3," trimestre, genoux, Quarter, Quartier, aux genoux"
报销,bàoxiāo,Soumettre un compte de dépenses,cmn-ae9a3f29.mp3," compte de dépenses, compte de frais, compte de charges, compte de charge, compte de dépense"
山岭,shānlǐng,montagne,cmn-ae9f22ed.mp3," montagne, la montagne, montagnard, de montagne, les montagnes"
分期,fēnqī,mise en scène,cmn-aec4def7.mp3," mise en scène, Staging, stockage intermédiaire, la mise en scène, Stadification"
腐化,fǔhuà,corrompu,cmn-aee01577.mp3," corrompu, altérer, corrompue, corrompre, corrompues"
起草,qǐcǎo,ébauche,cmn-aeef9591.mp3," ébauche, brouillon, projet, Projet d'"
链子,liànzi,chaîne,cmn-af0dcc2b.mp3," chaîne, Chain, chaîne d', chaine, chaîne de"
心灵,xīnlíng,cœur,cmn-af0e85ae.mp3," cœur, de cardiologie, cardiaque, coeur"
主办,zhǔbàn,hôte,cmn-af21aeb0.mp3," hôte, accueillir, foule, Host, accueil"
饮水思源,yǐnshuǐsīyuán,RECONNAISSANTS 饮水 RECONNAISSANTS, RECONNAISSANTE, GRATEFUL, RECONNAISSANT, RECONNAISSANT DE BIEN VOULOIR,cmn-af299e1b.mp3,"RECONNAISSANTS 饮水 RECONNAISSANTS, RECONNAISSANTE, GRATEFUL, RECONNAISSANT, RECONNAISSANT DE BIEN VOULOIR"
盗,dào,voleur,cmn-af324a01.mp3," voleur, de Thief, Thief, cambrioleur, larron"
循序渐进,xúnxùjiànjìn,Pas à pas,cmn-af36ca97.mp3," Pas à pas, petit à petit, étape par étape"
精密,jīngmì,précis,cmn-af447c3c.mp3," précis, exact, exactes, fidèle, Accurate"
职务,zhíwù,poste,cmn-af485919.mp3," poste, de poste, post, courrier, montant"
反革命,fǎngémìng,Counterrevolution,cmn-af6f550b.mp3," Counterrevolution, Contrarrevolución, contre- révolution"
宝库,bǎokù,trésorerie,cmn-af73a59b.mp3," trésorerie, trésor, la trésorerie, du rachat, rachat"
疲惫,píbèi,épuisé,cmn-af7bc3c2.mp3," épuisé, Epuisée, Exhausted, Exténué, Epuisé"
规范,guīfàn,spécification,cmn-af9fde63.mp3," spécification, Caractéristiques, la spécification, Specification, cahier des charges"
陈旧,chénjiù,obsolète,cmn-afafb6d8.mp3," obsolète, dépassé, Obsolete"
合情合理,héqínghélǐ,raisonnable,cmn-afc5ece4.mp3," raisonnable, Assez, Assez bon, raisonnable de"
外观,wàiguān,extérieur,cmn-afc6e586.mp3," extérieur, d'extérieur, extérieure, Exterior, extérieures"
